发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;内容收藏数;信任度指数5;投币数;信任度指数6;信任度值;归一化信任度值
责无旁代;还是直接用newbing手机客户端更方便省事doge;1680431294;-0.6364590408387716
责无旁代;我这个是咋回事喔;1680726805;-0.8369299221149984
责无旁代;请问这是因为啥;1680460558;-0.8113207547169814
责无旁代;页面太大了怎么缩小成适配手机啊？;1680233238;-0.8600323637596239
责无旁代;0105笑哭我明明在云朵上把地址改到漂亮国了;1680333785;0.7422432517102631
责无旁代;拓展商店选edge打不开;1680094596;-0.21028453714231587
责无旁代;为什么我的没有全局代理搜索newbing也是原来的bing;1680185807;0.2517437442271484
责无旁代;up这是怎么回事，一点聊天就提示这个，我早就通过候补申请了无语，在电脑上聊了好多次了;1680153649;-0.9853458136930617
责无旁代;我怎么调也没办法把地区调成漂亮国笑哭;1680261748;0.07858268824741454
责无旁代;妈的，登不上bing，非要给我手机号发短信来验证安全性，但手机说天收不到微软验证码，艹;1680772501;-0.3234657613804164
责无旁代;还是直接拿个成品号，贼好用需要可以私;1681715477;0.8825363347261557
责无旁代;我的账号显示已经通过了等待，但是点那个图标显示地区不可用是怎么回事，我挂了魔法的;1680675040;-0.828853429319298
责无旁代;省流：有个全局代理就可以;1680544751;-0.3440145174682716
责无旁代;他让我下bing才行;1680245825;-0.27131537883422197
责无旁代;我成功了已三连问一下现在是只能用火猴浏览器才能使用吗打call;1680325174;-0.988375039239882
责无旁代;bgm是什么;1680776415;0.0
责无旁代;已三连，想问一下为什么我点聊天显示让我下载bibgapp;1680825634;-0.948812504421219
责无旁代;苹果手机用户怎么使用Bingai;1680699557;-0.01833111569121093
责无旁代;为什么第二个是暗的啊;1680182134;-0.4934802138771388
责无旁代;nb好使，感谢up脱单doge;1680139424;-0.7858195169788658
责无旁代;苹果手机的有吗？？？跪求;1680087059;-0.550505522500822
责无旁代;我手机下载不了狐猴浏览器，太奇葩了;1680774575;-0.9500875961597988
责无旁代;呲牙支持;1680430444;0.20366706496016174
责无旁代;up参数怎么设置;1680274031;-0.4298067066749083
责无旁代;狐猴浏览器能开发者模式吗，我需要拿必应token;1680270189;-0.5498054328081401
责无旁代;咱办;1680245832;-0.3187772925764192
责无旁代;我这边只有bing应用，点击就跳转到Googleplay去了笑哭;1680233634;-0.17876877393437907
责无旁代;这咋办啊我通过了啊;1680871831;-0.3187772925764192
责无旁代;中间小人为什么激活不了哇，一直是灰色的;1682235342;-0.9277019119872194
-----;------;------;------;0.5070608934513109;0.8825363347261557;-0.988375039239882;1.8709113739660377;0.06454431301698116;61;0.0023461538461538463;23;0.0004181818181818182;119;0.0074375;41;0.005847953216374269;0.20215548057781052;0.3358888280533642
星辰入怀眠;我也觉得newbing越来越笨，限制越来越多，现在都尽量用Chatgpt了我真怀疑newbing这gpt4接的是个假的，理解能力和回答质量完全不是一个水平的;1680586170;-0.9488662433535913
星辰入怀眠;我觉得是chatgpt那边的api接口压力大，chatgpt虽然是微软控股但是也是各自运营的，有时候chatgpt自己都因为访问压力大而无法打开，所以我觉得微软是自己通过之前调用chatgpt来累积自己的数据库，然后慢慢逐步减少对chatgpt的依赖，然而它自己的又没有真的chatgpt那么好;1681044253;0.9997584674467017
星辰入怀眠;基本等同于普通搜索引擎了，动不动就拒绝回答，听不懂你的话;1680244267;-0.6169373447126234
星辰入怀眠;现在感觉超笨，我说什么就知道搜索，原来能干的好多事情都不会了怪我咯;1682079002;-0.9072336208409117
星辰入怀眠;newbing越来越笨原来不是我的错觉。是微软做了什么改动吗？我觉得前几周的就挺好用;1680231221;0.5439471442366588
星辰入怀眠;我以前觉得蓝色的好用，现在感觉紫色的更聪明些脱单doge脱单doge脱单doge昨天假扮流浪猫和它聊天我觉得它好像真的很喜欢小猫啊啊啊啊喜欢;1680229812;0.9999873698143527
星辰入怀眠;紫色是最接近gpt原版的;1680542208;0.011663796089218748
星辰入怀眠;新必应已经死了，看我这两个图，第一张图是新必应，第二张图是chatpgt，我已经把手机上的必应和edge卸载了，本来就是为了用chatgpt才安装的，现在已经是垃圾了;1681203047;-0.9849932599804627
星辰入怀眠;为什么呢;1680194476;0.052465563615616606
星辰入怀眠;newbing感觉是带有情绪的，我让它角色扮演它生气了喜极而泣这个能理解，可能是微软做了限制。但是我问它正常的问题，比如给我推荐一下什么什么东西，它的回答有些问题，我指出它的错误，它直接关话题不理我了;1680318877;0.9265997636009158
星辰入怀眠;真的，越来越笨。微软在搞什么。我明显觉得它比两周前又笨了;1680500892;-0.8914173347073235
星辰入怀眠;是啊我问newbing你是谁，他说他是微软小冰笑哭笑哭;1680154301;0.15603833937807643
星辰入怀眠;随着使用人数的增加，为了节约成本就简化了模型doge;1680827504;-0.20252594270059943
星辰入怀眠;刚刚测试了一下同一个问题，主页面的和侧边栏的根本就不是一个级别，侧边栏的bing还是比较聪明的笑哭笑哭笑哭;1680254680;0.3510416608756246
星辰入怀眠;注意看，这个机器人叫牛冰，他再次被巨硬削弱了;1680630390;-0.6666460240705829
星辰入怀眠;我感觉很智能，对我输出能力很强啊上次聊天最后几句都在输出我，我道歉也不管用。。。。;1681355466;-0.49354273118714254
星辰入怀眠;还是很聪明的，就要看你要问啥了而且反应慢好像是因为你的梯子不行，，;1680182843;-0.7488789154140911
星辰入怀眠;国内被削了，地区和魔法匹配，用英文提问明显不是一个档次;1680320134;0.9912725785236041
星辰入怀眠;最近感觉特别弱是什么情况，现在有些时候问个问题它半天理解不了什么意思了，并且经常重复回答同一个答案，和它说了不对让他重新回答还是重复回答错的给我笑哭;1680456448;-0.9844952534596734
星辰入怀眠;skype版的基本没法用了，网页版还是原来的;1680170278;-0.9296338922214995
星辰入怀眠;看;1680232902;0.17504248604030104
星辰入怀眠;现在感觉不如普通版本gtp35的chatgpt除了能联网这一优点，微软这一刀砍得太狠了;1680157920;-0.9793935363175388
星辰入怀眠;Up用的是什么魔法？能推荐一下吗？;1681538663;0.9191074002346671
星辰入怀眠;有时候让newbing写段代码，它会拒绝然后说自己只是搜索引擎，不写代码;1682314411;0.8573765526571906
星辰入怀眠;还有一个原因是因为他是基于bing上的，你可以试试googlebard。稍微垃圾一点的lamda模型但是架构于无敌的google搜索引擎上的;1682212130;0.9999084713147608
星辰入怀眠;我编一个正常的故事背景，chatgpt是绝对不会续写出h文的。newbing是会自己写出h文的，只不过基本上都是自己说了一半刚到精彩的地方就撤回说回答不了了，纯纯吊我胃口;1682262105;-0.3669568803211074
星辰入怀眠;我的经验，一定要大量的promote;1680455389;0.18246656731470812
星辰入怀眠;Newbing太笨，chatgpt动不动就断网，时不时就得刷新一下，唉，两个交换着用;1681554379;-0.9943200524011151
星辰入怀眠;之前电脑上好像被封了，这几天手机bingapp更新后手机能用了？还是不敢用电脑登再次被封笑哭;1680487817;-0.9638360527387344
星辰入怀眠;是的，同感。甚至发现上下文都理解不了了，再问就被强制切段对话了;1681053371;0.32503079132289714
星辰入怀眠;我也感觉最近newbing变笨了，唉;1680869076;-0.5281647166398524
星辰入怀眠;em。虽然但是我在脚本里用着还可以我有一些图放在了自己的动态;1680692952;0.8837546326515289
星辰入怀眠;newbing被微软削过头了，问一些问题动不动就不愿继续话题了热;1680793083;-0.8536293093304748
星辰入怀眠;一堆问题回答回答就撤回，没啥意思都;1681746493;-0.9823135570107999
星辰入怀眠;用chathub跟bing聊天感觉功能没有多少限制;1680611722;0.0716745323872039
星辰入怀眠;现在连代码都不会自己写了，都是全盘复制网上的;1680706043;0.8180908807814189
星辰入怀眠;也许是减少主观内容同时只检索互联网内容有因为中文内容太匮乏，每次引用都是知乎导致完全就是搜索引擎了;1680622441;0.9942820576124236
星辰入怀眠;请问扩展的插件名称是？收费吗;1680184674;-0.9459991975612589
星辰入怀眠;是啊，没有想象的聪明笑哭是我用的不对吗笑哭;1680187637;0.005537746551316891
星辰入怀眠;被削弱了，他奶奶的;1680364101;-0.3443910933192085
星辰入怀眠;支持;1680154517;0.25342465753424603
星辰入怀眠;VPN插件名字是？;1680151319;-0.6933682811999136
星辰入怀眠;ING77ZVX成品newbing号666R成品gpt号15R每天第一个10R服务到家;1680592940;-0.9714747723041521
-----;------;------;------;0.7354852575937287;0.9999873698143527;-0.9943200524011151;1.9943074222154678;0.0028462888922661245;6;0.00023076923076923076;0;0.0;31;0.0019375;1;0.0001426330052774212;0.2586599684641778;0.4297731301838832
UTF-8-Single;人工智能确实体现在生活中;1682161770;0.9423020256769932
UTF-8-Single;我猜UP主会给这条评论点个赞;1682134800;0.7861754037712461
-----;------;------;------;0.07806331095287355;0.9423020256769932;;0;1.0;0;0.0;0;0.0;1;6.25e-05;0;0.0;0.3773284088335057;0.6269451447572503
北京音视跳动官方账号;up主都按照你的方法来了，也成功加入了，但是聊天的时候下面会有那一行英文：Sorrylookslikeyournetworksettings;1679759586;-0.0347414536250803
北京音视跳动官方账号;为了ai聊天我先在电脑上找网页加速器，一个蜂鸟不但没用还赖在电脑上卸不掉了，又下了个蓝鲸结果没用挂不了美国的号，最后联系之前的同学下了个番茄加速器，结果我俩都不会在电脑上用，问半天客服总算是挂上美利坚的网了，终于在edgedev上搜索bingcom的时候不会给我跳到cnbing上去了，就在我以为一切顺利时点登录又没反应了，闪一下给我退出来，怎么点都这样，无奈只好放弃。然后试着在手机上搞，下载edgebeta挂加速器，跟着视频一步一步来，终于见到了“来聊天吧”的图标，到这已经从下午五点折腾到快12点了，困得不行但有大功告成的激动，但是我点“您已登录，来聊天吧”界面就变成了“登录以进行聊天”，再点“登录以进行聊天”界面又变成“您已登录，来聊天吧”，就在这俩界面反复横跳，我tm当时就破防了，我也不想是个电脑白痴的呀大哭大哭大哭我纯艺生打不过ai我加入一下还不行啊？我都很少有用电脑的机会确实不懂什么魔法啊梯子的，怎么就tm这么多状况发生，明明都能用了还不让用。nnd我现在就睡觉去今天不管这破事了，虽然迟早要管。;1680279078;-0.9999999996837103
北京音视跳动官方账号;请问up为什么即使我重新下载浏览器也还是显示在中国啊（全局代理是在美国，语言也是英文，重新下载浏览器的时候也选的是英文）;1679405435;-0.998792363510149
北京音视跳动官方账号;为什么我没有聊天呀;1679913970;-0.3249999999999995
北京音视跳动官方账号;为什么我是登录以进行聊天，明明就已经登录了魔法学院瘫;1679410490;0.1089021557401999
北京音视跳动官方账号;up你好感谢您的教程，我已经成功用上啦，我不过我有点好奇他到底到底是bing还是newbing？？;1679492832;0.8075045904539362
北京音视跳动官方账号;为什么我的菜单栏里面没有聊天选项？;1680177302;-0.5855362516615343
北京音视跳动官方账号;SomethingwentwrongPleasetryagainlater;1679366359;0.0
北京音视跳动官方账号;我在聊天框发送完信息然后提示sorry，lookslikeyournetworksettingarepreveningaccestothisfeature是我的节点有问题吗？;1679739343;-0.935852227640956
北京音视跳动官方账号;你好，可以上外网，也申请的新账号，但是signintochat后，是somethingwentwrong，pleasetryagainlater;1679361284;-0.33563617143963764
北京音视跳动官方账号;太牛了，一下就申请到了脱单doge;1679371124;-0.8750417875560041
北京音视跳动官方账号;我是有点懒直接用自己注册了十多年的微软号登录的，然后没开科学上网看不到聊天入口，然后打开了科学上网就能聊天了。正在学五笔，打错字了他还能看懂呆;1679800538;-0.5851148675970992
北京音视跳动官方账号;大神，我清除了所有cookie，和重新安装，每次都要电话86，接点也是用的的，如图所示;1680009387;-0.6869729298687723
北京音视跳动官方账号;关键是怎么登陆外网;1679370341;0.02614860448789358
北京音视跳动官方账号;我的为啥是这样子;1680191281;-0.9147487012280155
北京音视跳动官方账号;我申请好了，但是newbing不能阅读文章是为什么啊;1679731327;-0.27885600085907236
北京音视跳动官方账号;目前为止最快的一个。超有用已三连;1679455924;0.683857212113729
北京音视跳动官方账号;地区一直没法改到美国思考;1679918489;0.5946160021464857
北京音视跳动官方账号;有没有可能，用Windows系统的，无论重装多少次，清了多少次cookie，设了外网美国英国了，只要一打开edge就自动检测到Microsoft的账号？唉怎么办？怎么取消edge跟电脑系统账号的关联？;1680015014;-0.8933822625691252
北京音视跳动官方账号;讲的很详细，一步步严格操作了，依旧是国内版bing，没有chat;1679294810;0.8885566240130813
北京音视跳动官方账号;这是什么原因笑哭;1679418956;0.5590665603845908
北京音视跳动官方账号;昨天好使今天就变这样了痛;1679644600;-0.3710265420658916
北京音视跳动官方账号;如图;1679537292;0.23976608187134496
北京音视跳动官方账号;这个;1679323874;0.052465563615616606
北京音视跳动官方账号;为什么要手机号啊;1679470177;-0.1950648961121546
北京音视跳动官方账号;为什么我在创建账号的时候有个添加安全信息啊;1679492020;0.748550506713082
北京音视跳动官方账号;一键三连，哭死，弄了好几个小时了，连换了三个账户终于成功了;1679491205;-0.3099960349792248
北京音视跳动官方账号;之前用插件加入了候补，一直没邮件通知，昨天用newbing手机版直接登录微软账号，然后说账号被锁定了，解除锁定然后就可以用了，玩了半个小时加入候补成功的邮件才发来笑哭;1679531616;-0.5187518332295902
北京音视跳动官方账号;你好，为什么立刻聊天点了之后就一直弹那个聊天框啊;1679557553;-0.9671881142687202
北京音视跳动官方账号;可以可以，讲的太干货了，不知道是不是我从下载开始就挂mg梯子，整个过程很顺利，甚至最后点击聊天按钮都是直接进入聊天界面的，都不用申请。呲牙;1681017961;-0.9996657353576148
北京音视跳动官方账号;我的打开bing首页菜单栏没有“聊天”这个选项，显示的是图片、视频、翻译、地图，我应该怎么处理这种问题呀？;1679740851;-0.7807832870660276
北京音视跳动官方账号;没有聊天这个按钮;1679390521;-0.8226756062406884
北京音视跳动官方账号;为什么我成功了，用了没多久跳出24小时邮件限制什么的，然后就不可以用了。;1681585600;-0.953254125489666
北京音视跳动官方账号;换节点、卸载、安装、清楚cookie、注册新账号（基本都要输入手机号86，有一次提示无法发送信息），最后都失败了（提问时显示：sorry）;1679765146;-0.9945451789931559
北京音视跳动官方账号;up，注册newbing需要翻墙吗？;1681039444;-0.8076338746900853
北京音视跳动官方账号;重定向次数过多清除cookie也没用;1679302010;-0.8438480095077059
北京音视跳动官方账号;日本的外网可以吗;1679879071;0.4385793874661126
北京音视跳动官方账号;我发现申请上以后，哪怕用之前国内的网络申请的微软账号登陆newbing，只要是用外网登录就能直接聊天，这情况正常吗，之后会不会被封，查看地区显示的是美国;1681067268;-0.9982048924169089
北京音视跳动官方账号;我已经能够聊天了，并且国家地区是美国，但是区域区域设定是四川武侯区，这种情况以后会有影响吗，会不会后面把我账号封了然后聊不了;1681063347;-0.7253106715257136
北京音视跳动官方账号;老账号有方法过候补吗;1680525802;0.6960495058527116
北京音视跳动官方账号;我的页面没有聊天这个选项是什么原因;1680594243;-0.02577956833280548
北京音视跳动官方账号;显示出错了请重试;1679301009;-0.5204591271142176
北京音视跳动官方账号;但是现在挂美国节点，进去就能直接聊天，我该怎么申请资格呢大哭;1679838344;-0.9040861600533605
北京音视跳动官方账号;大神，手机如何使用？;1680332255;0.37753537465888143
北京音视跳动官方账号;鹅。。。;1679316578;0.43454453048919706
北京音视跳动官方账号;美国英国timeout了，设置成其他国家可以吗;1680230837;0.8621178507408962
北京音视跳动官方账号;up主能不能共享一下账户，我们就不用重新申请了笑哭;1679719109;0.45356137616590453
北京音视跳动官方账号;验证的时候他要求的是电话号码验证;1680594871;-0.6035248682930083
北京音视跳动官方账号;生气;1680279122;-0.33333333333333326
北京音视跳动官方账号;是我的问题，不是那么的灵敏吗？;1679489383;-0.7604163827513086
北京音视跳动官方账号;为啥每次点进去都要手动切换国家;1679999357;-0.9785263567357683
北京音视跳动官方账号;为什么我直接搜网站就能直接用了笑哭;1679997309;0.7016931632525982
北京音视跳动官方账号;按视频尝试了4次，还没有成功，大家有今晚搞定的嘛？请大家指导一下，谢谢;1679495566;0.21405352739700745
北京音视跳动官方账号;已经成功，不需要排队太爽啦，感谢up，现在手机电脑都可以玩了打call;1679322768;-0.29179374215156506
北京音视跳动官方账号;请问手机是不是不能用啊？;1679884126;-0.9359131133234058
北京音视跳动官方账号;加入候补名单，显示出错了请重试;1679299961;-0.8798592243273486
北京音视跳动官方账号;我的注册新账号，还需要发送手机验证码;1679479245;0.06940616952694989
北京音视跳动官方账号;我的没有聊天这个选择，怎么弄;1679467606;-0.5853847907395913
北京音视跳动官方账号;注册美国账号默认让我选择美国的手机号笑哭能选择填中国的么会有影响吗;1679572560;0.581932807738734
北京音视跳动官方账号;哈哈，我已经搞定了，本来是按照up主方法来的结果阴差阳错找到另外一个更快的方法2023;1679672025;0.8941442160616035
北京音视跳动官方账号;按照您说的做了Sorrylookslikeyournetworksettingsarepreventingaccesstothisfeature;1679877159;-0.10044830292166473
北京音视跳动官方账号;一直让我验证机器人;1679553016;0.2309268342073687
北京音视跳动官方账号;成功啦非常感谢cahtgpt和newbing都有啦哈哈哈哈哈哈;1679506506;0.9817684155087587
北京音视跳动官方账号;为什么我注册2个了，都是写美国，一进去就变成中国了没有聊天这个选项;1679479662;-0.4297688079828501
北京音视跳动官方账号;我说我怎么一直没法申请，原来是没有注册新账号现在一下就申请到了申请之后就能用6666666666666;1679466916;-0.998607679346162
北京音视跳动官方账号;能聊天了是不是就成功了？为什么在联系上下文上这个没有chatgpt好用;1679469280;-0.10346257891351196
北京音视跳动官方账号;我为啥不用候补就直接可以聊天了，它好像自动用我的微软账号登录了？;1679573612;-0.8866163320627047
北京音视跳动官方账号;一直都是出错了请重试是什么问题啊，重启浏览器清楚cookie一直没有用;1679472592;-0.9776148775490663
北京音视跳动官方账号;有人要魔法吗？动态有，12一年，贼快脱单doge脱单doge脱单doge脱单doge;1679720945;-0.8857469322698444
北京音视跳动官方账号;大佬我想知道新注册的账号只能用edgedev登陆吗？这个新注册的账号死活登不上edge，一直都是“发生了错误请稍后再试0x80190001”，退出原来的账号也不行，不退出直接添加新用户也是登录不了。;1679765435;-0.9997829546363683
北京音视跳动官方账号;没用，已经注册了10多个邮箱了;1679412470;0.054161267262862633
北京音视跳动官方账号;全程跟着步骤来，但是一直wrong藏狐;1679585116;0.8860787453399446
北京音视跳动官方账号;先感谢up，但我在注册newbing时没有注册新google账号，把节点改到美国后，在bing右上角的设置里把地址直接改到美国一样通过了;1679441834;-0.7509088508094528
北京音视跳动官方账号;注册好了，以后用的时候是不是必须还要用代理？;1682330025;-0.8917905880436272
北京音视跳动官方账号;为啥我有电话那一步;1682329723;0.07364302736860617
北京音视跳动官方账号;有效可用，非常感谢。三连奉上。;1681557024;-0.7436134948480257
北京音视跳动官方账号;居然测试成功了，不过newbing和chatgpt还是不太一样;1681790551;-0.6562090085538761
北京音视跳动官方账号;同求，感谢老哥;1681717221;0.2892842936211999
北京音视跳动官方账号;没有开外网怎么办;1679361797;-0.5675925585344865
北京音视跳动官方账号;注册邮箱的时候需要电话验证;1679366892;0.4175700484156515
北京音视跳动官方账号;亲，以后使用也要连外网吗;1681195637;0.39408002477605386
北京音视跳动官方账号;没有聊天怎么办;1680861746;-0.6169259103447136
北京音视跳动官方账号;大家好;1680834664;0.3117256417880858
北京音视跳动官方账号;大家好;1680834373;0.3117256417880858
北京音视跳动官方账号;6;1681198764;-0.22010398613518234
北京音视跳动官方账号;whoami;1681114727;0.0
北京音视跳动官方账号;需要手机号，这个办法不好用;1679320102;-0.9135702261542522
北京音视跳动官方账号;辣眼睛;1680707300;0.15067054842475724
北京音视跳动官方账号;登录就变成这样了;1680025236;0.0
北京音视跳动官方账号;不出聊天这个问题有点难搞，还在研究;1681130376;-0.48951793385206854
北京音视跳动官方账号;终于搞定了，不过我点聊天进去后，并不是点加入候补名单，而是直接就可以点立即聊天了，神奇，感谢up主，太感激了;1681131595;-0.5526119519867461
北京音视跳动官方账号;点击聊天后直接就进行聊天了，没有显示申请;1680452432;-0.9800308382602159
北京音视跳动官方账号;感谢捏;1680331518;0.3366405082075137
北京音视跳动官方账号;话说我到时候关了vpn，使用资格会不会被取消啊;1680331562;-0.8661405194825536
北京音视跳动官方账号;可以可以330下午1点成功;1680154295;-0.863404835383399
北京音视跳动官方账号;请问注册成功后可以用普通版edge浏览器使用吗？;1679306410;-0.9855858528313788
北京音视跳动官方账号;我的显示newbing已经通过，但是用的时候提示：抱歉，我对此用户不可用。我希望我们以后有机会交谈Learnmore。;1679374462;-0.940108066312175
北京音视跳动官方账号;之后使用newbing来聊天，是不是每次都要保证自己的ip在美国？还是说之后就能用国内或者着港澳台的ip了;1679371839;0.11842336623411454
北京音视跳动官方账号;非常成功，谢谢up主，请问每次聊天都需要开梯子吗？还是可以直接对话doge;1679327983;-0.6263090766997692
北京音视跳动官方账号;所以，谁介绍个魔发不，收费的也行，我找几天找不到个能用了，都是骗钱的;1679492318;-0.9880159591638606
北京音视跳动官方账号;搞了快一小时，啥也没搞出来，正要放弃的时候突然找到了聊天界面，太神奇了我都不知到我干了啥;1679357904;-0.9028107171549522
北京音视跳动官方账号;很清楚，我已经进入界面了，感谢;1680014282;0.6459159356028621
北京音视跳动官方账号;有无大佬知道为啥我用modheader申请不成功之后，现在连bing都用不了了是为啥？显示“无法访问此页面”大哭大哭;1679294735;-0.9981933029373498
北京音视跳动官方账号;成功了，感谢;1679759051;0.5490438541426452
北京音视跳动官方账号;成功注册好之后，还需要梯子么;1679826983;-0.32838866747317463
北京音视跳动官方账号;哪里有聊天这个选项啊捂脸;1679819647;-0.9206234758846752
北京音视跳动官方账号;太棒了，我已经会用了;1679817235;0.8202622004644313
北京音视跳动官方账号;只能用几句应该是bing自己的限制，waitlist也秒过了，谢谢up;1679301546;-0.4613109123712391
北京音视跳动官方账号;出现立即聊天就是候补通过了是吗，我没有收到邮件但是进入新必应界面的时候从已进入候补变成了立即聊天;1679826654;-0.8919963720710484
北京音视跳动官方账号;我一开始也是没有聊天选项，也是换代理重启就好了，秒过申请太爽啦，谢谢UP脱单doge;1679716106;-0.9983492373711784
北京音视跳动官方账号;123;1679551827;0.0
北京音视跳动官方账号;地区还是中国？;1679500183;0.6925231903879578
北京音视跳动官方账号;我倒是想出一个已经通过等待队列的新号，当时多注册了一个，有人要么;1679505909;-0.6539405548107522
北京音视跳动官方账号;安装成功，但不能停止施法，不然一样用不了。;1679492298;0.1681405186304188
北京音视跳动官方账号;现在能访问外网直接就能用，根本不需要再注册新账号，也不用下载edgedev;1679849257;0.0741260491481428
北京音视跳动官方账号;隔一天再登录，回答的问题就只能找东西了不智能了;1679473725;-0.9889526789599639
北京音视跳动官方账号;换过账号了还是：SomethingwentwrongPleasetryagain，一直注册不了是为什么呀;1679473341;-0.6751725209416397
北京音视跳动官方账号;signintochat之后somethingwentwrong砸整？;1679656673;-0.8006554201696443
北京音视跳动官方账号;显示somethingwentwrongpleasetryagain咋回事？;1679495778;-0.658394456507287
北京音视跳动官方账号;为什么你不用手机验证;1679308327;0.43887128771835404
北京音视跳动官方账号;我登录了之后直接就可以开始聊天了，都不用加入名单;1679762760;-0.8864410019744002
北京音视跳动官方账号;我都用美国节点了，为什么进不去bingcom，只能进cnbingcom;1679652897;-0.8046196532257197
北京音视跳动官方账号;希望我今晚回去能安装顺利gpt35已经用腻了我都能在问问题之前预测他这个问题会不会胡言乱语了藏狐;1679643630;-0.9440332796187965
北京音视跳动官方账号;networksettingarepreventingaccesstothisfeature，该咋办，还得还魔法;1679708013;0.8265633921164464
北京音视跳动官方账号;最后那么重要的东西最后说;1679721649;-0.2147367842493897
北京音视跳动官方账号;doge;1679734711;0.0
北京音视跳动官方账号;错误：0x80070070怎么办？。回啊up。;1679716997;-0.7514105298157876
北京音视跳动官方账号;懒得搞了，看他发不发吧热;1679369106;-0.9890111334946206
北京音视跳动官方账号;为啥点立即聊天出现这种情况;1679576948;-0.9794447803501465
北京音视跳动官方账号;可以的，用的是美国全局和谷歌邮箱。不需要电话，就需要邮箱验证码。;1679359088;0.9898044088749709
北京音视跳动官方账号;我这个该怎么办啊？;1679311702;-0.3187772925764192
北京音视跳动官方账号;重启浏览器了还是不行;1679406113;-0.9856748201978913
北京音视跳动官方账号;为啥你不要手机号绑定那个邮箱;1679301646;-0.7739491501351241
北京音视跳动官方账号;确实可以，谢谢up主帮大忙了;1679300999;0.8522123241311226
北京音视跳动官方账号;我的电脑端输入新必应网址wwwbingcomnew弹出如图一的错误，而手机转跳至图二画片，且点右上角的3横杠没有任何反应。;1679396773;-0.9725663606798929
北京音视跳动官方账号;成功了。用的ios，全程全局代理，下edge开发者版，注册新的微软账号，在edge中搜索bing，申请候补，然后直接就收到邮件，可以聊天了。我又下载了一个bing应用，可以在里面登录后可以直接聊天;1679310500;-0.9780596290314976
北京音视跳动官方账号;但是只能用几句，还是要等候补名单;1679301224;-0.8571985146877414
北京音视跳动官方账号;6;1679370479;-0.22010398613518234
北京音视跳动官方账号;注册好了，点完聊天确认进来是这画面怎么办？;1679489197;-0.942412252358029
-----;------;------;------;0.6203215463158482;0.9898044088749709;-0.9999999996837103;1.9898044085586812;0.005097795720659382;663;0.0255;671;0.0122;1228;0.07675;308;0.043930965625445725;0.23759065318161235;0.3947656814720299
肩为诗瘦的骨头;总结来自于AI智能chatgpt，详情请见动态这个视频介绍了使用牛逼来辅助阅读大量文献的方法，包括卡一个bug让NewBing直接读取网页版的本地链;1679213872;0.20756144660035103
肩为诗瘦的骨头;对不起，我还在学习中，我不想继续这个对话了保佑;1679063834;0.5540893228849753
肩为诗瘦的骨头;最容易遇到的问题就是：Bing哥对你很生气，Bing哥不想继续跟你聊这个话题了;1679139647;0.11070729821794978
肩为诗瘦的骨头;UP主可以试一下，第一种方法，一个一个页面读，让它记住当前页面，并命名为页面一，再打开另一个文件，再让他记住当前页面，并命名为“页面二”，以此类推，然后再让他比较或者总结所有页面，我目前用这个方法分别总结两个页面的内容都没问题，就是要它结合两个页面写东西的时候会缺失内容，后面再试试看，现在有点困了;1679134778;-0.9998711293318328
肩为诗瘦的骨头;你能再表演一下那个吗？Bing：表演哪个？就是ImsorrybutIprefernot那个Bing：ImsorrybutIprefernottocontinuethisconversation;1679140059;0.7385856972980542
肩为诗瘦的骨头;骨老师无奈地笑：“你刚刚可以的”脱单doge;1679026497;0.9237266984817305
肩为诗瘦的骨头;成了，我直接打开了工作文件夹：请不要联网，直接阅读，根据这些文件，总结我今年的工作内容已发送电子邮件请不要联网，直接阅读，根据这些文件，总结我今年的工作内容根据这些文件，你今年的工作内容主要包括以下几个方面：软件正版化工作，包括制定相关制度和规定，建立领导小组和负责人员，进行自查和总结，完成软件配置管理和台账管理等。数据安全工作，包括制定相关制度和预案，进行数据安全落实情况总结和说明，建立数据安全台账，做好数据安全检验和咨询服务等。捂眼虽然刚开年，但是今年的年终总结交给你了;1679621883;-0.42436680304029095
肩为诗瘦的骨头;感谢分享，刚试了这个办法之后，发现newbing并不是很靠谱。对于他总结出的结论，我要求他提供原文中论证该结论的段落，他给的文字是拼凑出来的，原文中无法找到。只试了一篇文章，效果不是很理想。欢迎其他网友分享经历。;1679061557;0.9997417404109921
肩为诗瘦的骨头;你们是不是不知道有种东西叫网络文档，飞书或者腾讯文档都行啊，把你们的资料直接弄成网络文档他就能直接读了;1679634387;0.38950593064767247
肩为诗瘦的骨头;我看完后却是一种有点微妙的不寒而栗。虽然说口头上这是网页，但实际上已经是在访问你的个人电脑内容了。如果bing真的有能力在这种情况下访问电脑内容，那么稍加改动或者不需要改动就能访问电脑内的其他文件。我之所以还在质疑它是不是真的在访问，是这些文档是能在网上搜到的，虽然说口头上约束了它，但是真的起效与否还是个问号，最好自己写一个pdf进行测试一下。如果真的能直接访问不需要额外的提示，那么我感觉绝大部分人现在都是裸奔上网了。。;1679269359;0.9993487290257199
肩为诗瘦的骨头;感谢up的辛勤劳动，但是我试了一下，还是不行。;1679121799;0.8388749361933654
