发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;内容收藏数;信任度指数5;信任度值;归一化信任度值
AI研小生☆AI应用分享;文件;1月前·贵州;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·甘肃;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·陕西;0.0555555555555558
AI研小生☆AI应用分享;文件谢谢;1月前·浙江;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件谢谢;1月前·辽宁;0.19611469267203874
AI研小生☆AI应用分享;文件，谢谢;1月前·湖北;0.19611469267203874
AI研小生☆AI应用分享;文件文件;1月前·四川;0.05864448368289876
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢;1月前·湖北;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·黑龙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·辽宁;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·天津;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢楼主;1月前·甘肃;0.24497609094896933
AI研小生☆AI应用分享;文件;1月前·陕西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖南;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢;1月前·辽宁;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山西;0.0555555555555558
AI研小生☆AI应用分享;Mac版可以用嘛;1月前·辽宁;-0.444423892882176
AI研小生☆AI应用分享;文件，谢谢;1月前·陕西;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢;1月前·广东;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·黑龙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·贵州;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·宁夏;0.0555555555555558
AI研小生☆AI应用分享;文件谢谢;1月前·天津;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·福建;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·甘肃;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·新疆;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·辽宁;0.0555555555555558
AI研小生☆AI应用分享;文件谢谢;1月前·四川;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·安徽;0.0555555555555558
AI研小生☆AI应用分享;文件。谢谢;1月前·重庆;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·陕西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·黑龙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·福建;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;可以发一下嘛;1月前·湖北;-0.348511383537653
AI研小生☆AI应用分享;文件，谢谢;1月前·河南;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·重庆;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢。;1月前·山东;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢;1月前·辽宁;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;Mac版能不能推送一个;1月前·吉林;-0.7129540916360602
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖南;0.0555555555555558
AI研小生☆AI应用分享;Mac能用吗;1月前·云南;-0.4999999999999998
AI研小生☆AI应用分享;文件;1月前·重庆;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件谢谢;1月前·辽宁;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·辽宁;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·云南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·内蒙古;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·辽宁;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖北;0.0555555555555558
AI研小生☆AI应用分享;文件，感谢;1月前·陕西;0.3849957763296612
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·天津;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·陕西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河北;0.0555555555555558
AI研小生☆AI应用分享;文件感谢;1月前·新西兰;0.3849957763296612
AI研小生☆AI应用分享;文件;1月前·河北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢;1月前·吉林;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·英国;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢;1月前·福建;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·美国;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;薯片;1月前·安徽;0.047785143834757404
AI研小生☆AI应用分享;文件;1月前·广西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·IP未知;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;文件，謝謝。;1月前·贵州;-0.04937456669581497
AI研小生☆AI应用分享;文件，兄弟;1月前·四川;-0.2912841212621817
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;在哪进呢;1月前·陕西;-0.30291970802919677
AI研小生☆AI应用分享;文件;1月前·山西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件谢谢;1月前·广东;0.19611469267203874
AI研小生☆AI应用分享;文件谢谢;1月前·广东;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·陕西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·云南;0.0555555555555558
AI研小生☆AI应用分享;怎么加群;1月前·重庆;-0.05524548308308841
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·陕西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;Excel能用吗？;1月前·柬埔寨;0.0
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山西;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢博主;1月前·河南;0.28487585841389906
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·IP未知;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;文件，;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖南;0.0555555555555558
AI研小生☆AI应用分享;文件谢谢;1月前·云南;0.19611469267203874
AI研小生☆AI应用分享;需要魔法么;1月前·云南;0.8888888888888888
AI研小生☆AI应用分享;大佬，文件发一下;1月前·宁夏;0.27289036674730793
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;文件谢谢;1月前·广东;0.19611469267203874
AI研小生☆AI应用分享;文件，谢谢博主;1月前·上海;0.28487585841389906
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;文件，感谢大神;1月前·菲律宾;0.5199850023702413
AI研小生☆AI应用分享;怎么领取文件;1月前·天津;-0.3305757960335649
AI研小生☆AI应用分享;文件;1月前·江西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·贵州;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·天津;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·辽宁;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖北;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢;1月前·重庆;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·日本;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;只能用word吗;1月前·上海;-0.007075873337218264
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·云南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·天津;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·新疆;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢;1月前·上海;0.19611469267203874
AI研小生☆AI应用分享;文件，谢谢;1月前·英国;0.19611469267203874
AI研小生☆AI应用分享;文件，谢谢;1月前·辽宁;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·陕西;0.0555555555555558
AI研小生☆AI应用分享;订阅;1月前·江苏;0.4999999999999998
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·内蒙古;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·IP未知;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·IP未知;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件呢;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·安徽;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·海南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·IP未知;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·福建;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·吉林;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·甘肃;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·辽宁;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·安徽;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·中国;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢楼主;1月前·吉林;0.24497609094896933
AI研小生☆AI应用分享;文件;1月前·安徽;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·海南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;不需要魔法？求文件，谢谢;1月前·广东;0.7296959479304193
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;买笔记本电脑送的那个全家桶能升级为365吗;1月前·广东;-0.09384663319151376
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件，感谢大佬;1月前·浙江;0.7804594997499881
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·法国;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·辽宁;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢;1月前·甘肃;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;文件，感谢博主;1月前·广西;0.4622772807743267
AI研小生☆AI应用分享;文件;1月前·广西;0.0555555555555558
AI研小生☆AI应用分享;能讲下mac如何处理吗;1月前·上海;0.6345747184448267
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·黑龙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件求求;1月前·上海;-0.5182463812531752
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;第一步为什么就重启电脑;1月前·广东;-0.14802141674354363
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢;1月前·广东;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·安徽;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·陕西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·重庆;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·贵州;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·辽宁;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件文件大哥;1月前·天津;-0.49533705695611685
AI研小生☆AI应用分享;mac可以吗;1月前·辽宁;0.4999999999999998
AI研小生☆AI应用分享;文件;1月前·湖南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·陕西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·黑龙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·重庆;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·福建;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·天津;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·IP未知;0.0555555555555558
AI研小生☆AI应用分享;文件文件大哥;1月前·山东;-0.49533705695611685
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;一直繁忙，真的无语;1月前·四川;0.35790205757971183
AI研小生☆AI应用分享;文件;1月前·湖北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·重庆;0.0555555555555558
AI研小生☆AI应用分享;文件有吗;1月前·江西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件谢谢;1月前·江苏;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;mac可以吗;1月前·澳大利亚;0.4999999999999998
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;要爬楼梯吗;1月前·广东;-0.8240508133183155
AI研小生☆AI应用分享;文件，谢谢;1月前·上海;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·山西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·黑龙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·IP未知;0.0555555555555558
AI研小生☆AI应用分享;怎么不能进群;1月前·广东;-0.5749335289597692
AI研小生☆AI应用分享;文件;1月前·贵州;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;求分享;1月前·广东;0.3890163220752929
AI研小生☆AI应用分享;文件;1月前·湖南;0.0555555555555558
AI研小生☆AI应用分享;追风筝的人;1月前·广东;0.277986292649989
AI研小生☆AI应用分享;文件;1月前·重庆;0.0555555555555558
AI研小生☆AI应用分享;这个365需要花钱吧;1月前·辽宁;-0.6948291612415471
AI研小生☆AI应用分享;文件;1月前·马来西亚;0.0555555555555558
AI研小生☆AI应用分享;大家不要急，现在不支持中文。花钱搞订阅版有点早了;1月前·甘肃;-0.9088053340386935
AI研小生☆AI应用分享;PPT能做到什么程度;1月前·浙江;-0.052465563615616606
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·韩国;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·辽宁;0.0555555555555558
AI研小生☆AI应用分享;文件谢谢博主;1月前·陕西;0.28487585841389906
AI研小生☆AI应用分享;文件;1月前·湖南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·安徽;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·辽宁;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·IP未知;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;是不是只有365版能用;1月前·四川;-0.3809768363329955
AI研小生☆AI应用分享;文件;1月前·安徽;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢。;1月前·浙江;0.19611469267203874
AI研小生☆AI应用分享;想体验一下。;1月前·河南;0.3255501191954018
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·重庆;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢大佬;1月前·重庆;0.6854497859374937
AI研小生☆AI应用分享;文件，谢谢博主;1月前·甘肃;0.28487585841389906
AI研小生☆AI应用分享;文件;1月前·山西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·海南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·河南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·云南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;目前只支持英文会话;1月前·湖南;-0.15393846907203268
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·天津;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;文件，;1月前·马来西亚;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件，谢谢;1月前·陕西;0.19611469267203874
AI研小生☆AI应用分享;文件;1月前·河北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖北;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·黑龙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·福建;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·黑龙江;0.0555555555555558
AI研小生☆AI应用分享;文件，好人一生平安;1月前·山西;0.833791948151277
AI研小生☆AI应用分享;文件;1月前·陕西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·四川;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·天津;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·湖南;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·北京;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·甘肃;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·江苏;0.0555555555555558
AI研小生☆AI应用分享;文件，大哥;1月前·湖北;-0.4976721243025566
AI研小生☆AI应用分享;文件，大佬;1月前·四川;0.6019796948194107
AI研小生☆AI应用分享;文件;1月前·福建;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山东;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·山西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·广西;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·上海;0.0555555555555558
AI研小生☆AI应用分享;文件;1月前·浙江;0.0555555555555558
