发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;信任度值;归一化信任度值
晨飒-飞扬;不用怕，怕也没用;2023-03-26 19:04:26;-0.6620102992746173
晨飒-飞扬;可以辅助写作，现在起点有的大佬听说有写作团队帮助写副本、细节，以后AI可以帮助小写手写作了，大佬的待遇小写手也可运用是好事;2023-03-26 18:40:46;0.9453893197701613
晨飒-飞扬;技术一直在取代人工。集装箱取代了码头工人，生产线取代了产业工人，财会软件取代了会计出纳……这种事情会一直发生。;2023-03-26 20:06:10;0.9958895623478066
晨飒-飞扬;没有灵魂的工具，;2023-03-27 10:15:48;0.9155674696846956
晨飒-飞扬;很多都是小秘书的工作[开学季];2023-03-26 19:07:05;0.6099995449419533
晨飒-飞扬;ai如果真能写作，可以用ai写了自己看。。。。。很多人还是挺喜欢自己造梦的。。。作家也会把ai当做工具量产了找灵感或者提高产量。。。;2023-03-27 15:42:30;0.9910607344938347
晨飒-飞扬;星云[允悲];2023-03-26 19:02:59;0.9401584287921494
-----;------;------;------;0.5600970227768683;0.9958895623478066;-0.6620102992746173;1.6578998616224239;0.17105006918878807;10;0.0025246149962130774;50000;0.0007879351371795074;0.2564851987009402;0.4639224955917158
無言之生;哈哈哈哈哈哈;2023-03-27 14:24:30;0.9502698546008197
-----;------;------;------;0.0;0.9502698546008197;;0;1.0;0;0.0;160;2.5213924389744237e-06;0.35000025213924385;0.6330696322928694
十宗罪蜘蛛;是你写的太变态了哈哈哈哈哈哈[欢乐熊出没];2023-03-26 15:26:33;0.9794891113762971
十宗罪蜘蛛;总结下：AI还是没我bt;2023-03-26 15:52:23;-0.4220328425579196
十宗罪蜘蛛;[苦涩]ai写作根本满足不了你的这些粉丝;2023-03-26 15:27:59;0.8228363212062431
十宗罪蜘蛛;ai没有人类变态;2023-03-26 15:39:46;0.5375165059658393
十宗罪蜘蛛;蜘蛛人工智能不能代替你写十宗罪8，别想偷懒;2023-03-26 15:54:45;-0.5488490350879989
十宗罪蜘蛛;ai是人工智能不是变态智能[老师好];2023-03-26 17:28:35;0.468308109691868
十宗罪蜘蛛;想看着火的卫生巾快写快写哈哈哈;2023-03-26 15:51:55;0.7732031113711175
十宗罪蜘蛛;AI：吓到抽搐哈哈哈哈;2023-03-26 15:55:56;0.3535883399806392
十宗罪蜘蛛;哈哈哈AI都觉得变态;2023-03-26 15:55:08;0.29788814098556204
十宗罪蜘蛛;AI只能写正能量的[doge];2023-03-26 20:15:49;0.4550329691460775
十宗罪蜘蛛;叔你想偷懒都不行[喵喵];2023-03-27 00:47:34;0.3583308127723801
十宗罪蜘蛛;ai：我可不玩这些[怒];2023-03-26 17:44:17;-0.34567637103709803
十宗罪蜘蛛;哈哈哈哈哈哈哈哈图二莫名升华;2023-03-26 15:43:41;0.9909558308682034
十宗罪蜘蛛;AI没人类变态;2023-03-26 16:51:06;0.24221507977739276
十宗罪蜘蛛;叔，你是在学五月天阿信吗[doge];2023-03-26 19:46:28;0.8735463232888885
十宗罪蜘蛛;ai还有待发展，束缚太多了[doge];2023-03-26 15:39:57;0.8656199946474157
十宗罪蜘蛛;AI不变态啊[doge];2023-03-30 20:14:38;-0.7643236919096632
十宗罪蜘蛛;还得是你写，叔;2023-03-26 15:36:32;0.8797211223278336
十宗罪蜘蛛;AI：bt我是拒绝的;2023-03-26 21:27:43;-0.5120027112838401
十宗罪蜘蛛;最后一个是十宗罪3里的吧[doge];2023-03-26 19:16:56;-0.3140787230778026
十宗罪蜘蛛;真的会笑崩溃;2023-03-26 18:31:51;-0.8729339309158666
十宗罪蜘蛛;哈哈哈哈哈哈哈;2023-03-26 17:22:33;0.9502698546008197
十宗罪蜘蛛;哈哈哈哈哈哈;2023-03-26 16:35:54;0.9502698546008197
十宗罪蜘蛛;图二作文主旨生化;2023-03-26 16:20:53;0.5992548443702095
十宗罪蜘蛛;[doge];2023-04-04 23:02:06;0.0
十宗罪蜘蛛;我去看着好刺激和bt[泪];2023-04-02 18:26:34;0.962193395374731
十宗罪蜘蛛;哈哈哈哈哈哈哈老师你真的;2023-03-30 22:29:38;0.9944974017371602
十宗罪蜘蛛;哈哈哈哈[允悲]还得是你亲自写;2023-03-29 11:04:05;0.9917071223757659
十宗罪蜘蛛;我也试试用下这个软件[允悲];2023-03-28 11:42:57;0.9688434223627966
十宗罪蜘蛛;ai还是不够变太;2023-03-28 08:51:40;-0.18878395478297394
十宗罪蜘蛛;AI:膜拜大佬;2023-03-28 02:04:03;0.8135454513178231
十宗罪蜘蛛;这是啥软件[揣手]我也下个玩玩;2023-03-27 19:31:22;0.35485804825711176
十宗罪蜘蛛;总的来说还是爱看你写的，ai写的根本没你写的bt[泪][泪];2023-03-27 16:09:22;0.9894182255053499
十宗罪蜘蛛;好正能量啊;2023-03-27 11:56:50;0.7717892078759088
十宗罪蜘蛛;哈哈哈哈哈哈笑死我了;2023-03-27 09:15:35;0.9430343266636663
十宗罪蜘蛛;[抱一抱][抱一抱];2023-03-27 07:54:59;0.9426700194542934
十宗罪蜘蛛;哇哦这个软件是什么呀！;2023-03-27 05:55:40;-0.1252336448598137
十宗罪蜘蛛;看了雪人肢解案，为什么后面要写阿娇的QQ网名叫小妖，小妖的脸上泪流满面;2023-03-27 03:06:24;0.9584190650142894
十宗罪蜘蛛;好家伙;2023-03-26 23:42:21;0.2635707411365349
十宗罪蜘蛛;2;2023-03-26 23:05:06;-0.3388842631140716
十宗罪蜘蛛;感觉AI是很客观那种;2023-03-26 22:48:39;0.48999227882514096
十宗罪蜘蛛;[允悲]http://t.cn/A6CeWrd0;2023-03-26 22:41:46;0.9401584287921494
十宗罪蜘蛛;哈哈哈哈哈哈哈AI：给我整不会了都[衰];2023-03-26 22:01:04;0.9477954082631264
十宗罪蜘蛛;哈哈哈哈哈哈哈哈哈哈;2023-03-26 21:33:02;0.9914539731859733
十宗罪蜘蛛;快写8;2023-03-26 21:09:43;0.3026843086525084
十宗罪蜘蛛;我不想听您解释，我就想问啥时候有新书看。[偷笑];2023-03-26 20:39:22;-0.3486318107733397
十宗罪蜘蛛;哈哈哈哈哈哈哈被图三逗得不行;2023-03-26 19:59:55;0.6126643514388492
十宗罪蜘蛛;哇;2023-03-26 19:01:10;0.052465563615616606
十宗罪蜘蛛;最后一张图，我真的要笑死;2023-03-26 18:50:04;-0.029484948613131445
十宗罪蜘蛛;你是想偷懒吧[并不简单];2023-03-26 18:47:06;-0.375722803222152
十宗罪蜘蛛;哈哈哈哈[二哈];2023-03-26 18:42:24;0.6993796179871916
十宗罪蜘蛛;班里同学搞过这种AI，还可以模仿人的字体写东西;2023-03-26 18:31:00;0.7107784303074371
十宗罪蜘蛛;[允悲][允悲];2023-03-26 18:30:22;0.9980991466154752
十宗罪蜘蛛;t;2023-03-26 18:21:42;-0.6666666666666665
十宗罪蜘蛛;叔，AI脑容量有限吧哈哈哈哈哈哈;2023-03-26 17:42:00;0.9980122327668268
十宗罪蜘蛛;哈哈哈;2023-03-26 17:32:53;0.7368421052631582
十宗罪蜘蛛;ai表示太bt了，搞不来[允悲];2023-03-26 17:23:29;0.40014646739173365
十宗罪蜘蛛;那你还不快写[doge];2023-03-26 17:21:34;-0.33111781727941647
十宗罪蜘蛛;蜘蛛叔别想偷懒，快自己写[打call];2023-03-26 17:04:38;0.781969221721388
十宗罪蜘蛛;所以你是不是想水字数[doge];2023-03-26 16:24:56;-0.054599450080254686
十宗罪蜘蛛;评论区给我笑得;2023-03-26 16:15:32;-0.08694841423250721
十宗罪蜘蛛;ai没你bt哈哈哈哈哈;2023-03-26 16:10:51;0.45022044695769026
十宗罪蜘蛛;这个炫彩字怕我眼不花吗[哆啦A梦害怕];2023-03-26 15:59:03;-0.48859100412500434
十宗罪蜘蛛;哈哈哈哈哈哈哈哈AI：我还是不太懂人类;2023-03-26 15:37:58;0.9806750499037322
十宗罪蜘蛛;图一是7的内容[傻眼];2023-03-26 15:37:24;-0.2549828481161138
十宗罪蜘蛛;还是个有道德感的AI[吃瓜];2023-03-26 15:36:11;0.7959555308793653
十宗罪蜘蛛;新书出来了吗？;2023-03-26 15:32:11;0.4074074074074079
十宗罪蜘蛛;下午好叔;2023-03-26 15:30:57;0.9089233142161011
十宗罪蜘蛛;写的不如叔短短几行字好[doge];2023-03-26 15:29:22;0.9300799826277713
十宗罪蜘蛛;我的天哪，现在AI这么厉害了？虽然我很久以前就知道了，但是写的比我还要有逻辑思维[泪]那我这个学生咋办啊？;2023-03-26 15:27:30;0.9249050638187335
十宗罪蜘蛛;但是真的很讨厌当下AI被乱用的风气。🙉前不久才把lof的号销了。;2023-03-26 15:27:10;0.9593074453569304
十宗罪蜘蛛;[doge]我第一个看到的;2023-03-26 15:26:49;0.04849322243262133
十宗罪蜘蛛;哈哈哈哈哈;2023-04-01 16:45:58;0.7368421052631582
十宗罪蜘蛛;什么8要出了？太好了;2023-03-26 20:44:28;-0.1347981422711575
十宗罪蜘蛛;叔是真变态[doge];2023-03-26 19:28:49;0.540210791065175
十宗罪蜘蛛;傳下去，8已經開始寫了;2023-03-26 19:24:51;-0.956826702758133
十宗罪蜘蛛;糊涂啊叔你想偷懒[思考];2023-03-26 19:07:34;0.9134167937398496
十宗罪蜘蛛;没有你写得好[doge][doge][doge];2023-03-26 18:22:36;0.25808156403732707
十宗罪蜘蛛;所以AI只能复制人的IQ，它没有人的思想，内容也自然缺乏情感;2023-03-26 15:28:50;0.9563838870055916
十宗罪蜘蛛;能不能把罪全书改回十宗罪[苦涩];2023-03-30 16:33:52;0.04888737743491167
十宗罪蜘蛛;十宗罪8快点[doge];2023-03-30 16:14:06;0.09505648807140354
十宗罪蜘蛛;[怒];2023-03-29 10:10:44;-0.28124999999999956
十宗罪蜘蛛;AI被人类吓坏了;2023-03-27 21:36:32;0.6845862041566924
十宗罪蜘蛛;哈哈哈哈哈哈AI写的像营销号，变态还得靠老师您啊;2023-03-27 17:38:26;0.9441143532594554
十宗罪蜘蛛;不论是人模仿还是AI续写都没有你给我们的那种独特的感觉;2023-03-27 10:48:27;0.938919314027022
十宗罪蜘蛛;@今日上上签咯;2023-03-26 23:21:59;0.7644564195131354
十宗罪蜘蛛;第三个太变态了[笑cry];2023-03-26 20:28:57;-0.751959305705592
十宗罪蜘蛛;@乌桕树零了又零[来][来];2023-03-26 19:34:10;0.9236996027907698
十宗罪蜘蛛;@我就这样捏;2023-03-26 17:06:51;0.636462685390601
十宗罪蜘蛛;来啦蜘蛛来迟了[泪];2023-03-26 16:50:50;0.9710502909285157
十宗罪蜘蛛;@你是甜甜的奶茶;2023-03-26 16:45:49;0.9994441819278197
十宗罪蜘蛛;还得是你写才对味;2023-03-26 15:41:42;0.045403027490337866
十宗罪蜘蛛;AI:我焯，有变态啊！;2023-03-26 15:34:38;-0.5957952555505501
十宗罪蜘蛛;叔ai不能像你写的这么变态[二哈];2023-03-26 15:32:49;0.19025658623640007
十宗罪蜘蛛;像一种模板套写;2023-03-26 15:29:18;0.6120977208158753
十宗罪蜘蛛;自动判别成变态了..ai吓🐭;2023-03-26 15:27:21;-0.8199076251566828
十宗罪蜘蛛;[哇][哇]午好呀蜘蛛[锦鲤附体][锦鲤附体];2023-03-26 15:26:33;0.9940006721743717
-----;------;------;------;0.5700842493208513;0.9994441819278197;-0.956826702758133;1.9562708846859527;0.021864557657023664;36;0.009088613986367079;1197000;0.018863167184077406;0.2108861219579374;0.38144429573286953
Yulutannnnn;学到了;2023-03-27 09:28:56;0.4644549763033172
-----;------;------;------;0.0;0.4644549763033172;;0;1.0;0;0.0;11000;0.00017334573017949162;0.3500173345730179;0.6331005304708047
不是朋克;哈哈哈再也不用熬夜写稿？;2023-03-28 00:30:57;0.6852821053635234
-----;------;------;------;0.0;0.6852821053635234;;0;1.0;0;0.0;528;8.320595048615598e-06;0.35000083205950483;0.6330706812347033
六边形战士之全面不及格;转发微博;2023-03-27 10:40:19;0.2877814258285525
-----;------;------;------;0.0;0.2877814258285525;;0;1.0;1;0.00025246149962130775;47;7.406590289487369e-07;0.35005056636582715;0.633160639109943
彭朗比你死亡多一次;[笑cry]很烦王安忆，为了pre捏着鼻子看完长恨歌感觉不如死了;2023-03-27 00:16:24;0.9239958923534282
-----;------;------;------;0.0;0.9239958923534282;;0;1.0;0;0.0;61;9.61280867358999e-07;0.3500000961280867;0.633069350104713
还是要加油A;我们老鳖湾是被英文冲击到哈哈哈哈哈哈哈;2023-03-30 15:05:52;0.9319098473376637
-----;------;------;------;0.0;0.9319098473376637;;0;1.0;0;0.0;59;9.297634618718187e-07;0.35000009297634616;0.6330693444039421
Drakeet;此功能默认不启用，而且需要国外网络，另外，如果您之前删除过AI功能，那么也不会见到这个功能，您将完全看不到它。另外的另外，如果您之前删除过AI功能，近期将看不到应用内的更新日志，因为近期更新日志大多关于AI，我们为您隐藏了更新日志，避免您产生困扰。;2023-03-26 22:16:34;-0.9997017606486209
Drakeet;牛啊。（另，不知道该不该说，但是仔细看了看，似乎看到了一个错字：你能够最怪速度……[doge]）;2023-03-27 10:23:15;0.36774021251590416
Drakeet;www.coolapk.com/apk/com.drakeet.purewriter;2023-03-27 12:23:41;0.0
Drakeet;正式版：http://t.cn/RKFxqag;2023-03-27 12:23:23;0.5375031520402493
Drakeet;博主您好，我看到有网友用时光机生成了ai续写，对此很感兴趣。我下载了最新正式版，但是没有找到开启ai写作的界面，在公z号也没翻到，能麻烦您给个指引吗[傻眼][单身狗]我有chatgpt的key;2023-03-28 19:14:41;-0.9004462429003917
Drakeet;key比较难搞;2023-03-26 22:32:03;-0.8531724962361722
-----;------;------;------;0.6315353435600374;0.5375031520402493;-0.9997017606486209;1.5372049126888703;0.23139754365556486;3;0.0007573844988639232;46000;0.0007249003262051468;0.30225047745785405;0.546701316513518
李子的围脖;实际试一下就知道了，虽然可能偶尔会有一两段看起来好像很有意思的段落，但连续生成文字段落之后只会得到一个非常掉SAN的拼接结果。;2023-03-26 17:52:04;0.9432235811743532
李子的围脖;最主要还是写不出能够共鸣的情感。;2023-03-26 17:47:20;0.8133812412739085
李子的围脖;确实，一样的梗，有的作者写的很有趣，有的就干巴巴的，更甚者，让我觉得作者在侮辱我的智商。;2023-03-26 18:02:25;0.9133013269418753
李子的围脖;仔细想想，我已经看过你不少部小说。;2023-03-26 18:04:25;0.7613592267973306
李子的围脖;写作是感性的，和下棋不一样，那是理性的;2023-03-26 18:03:09;0.9652295812234715
李子的围脖;我觉得写作最重要的还是理清自己思路，抒发自己观点;2023-03-26 17:57:13;0.47632519219596126
李子的围脖;流水线产品没有灵魂[doge];2023-03-26 17:49:43;0.8377067795588715
李子的围脖;没有灵魂和感情的故事，是真的没有意义;2023-03-26 17:36:06;0.9777991839852405
李子的围脖;ai可以写出一万种文字组合，但是它自己不知道什么是好的情节。;2023-03-28 00:23:03;0.8813579556178248
李子的围脖;如果AI真的到了能自己思考的地步，那最需要担心的也不是作者[偷笑];2023-03-26 17:53:07;0.8690985620535752
李子的围脖;是的，感情才是文艺作品的灵魂，ai固然能模仿套路，但作者的表达才是文艺作品里最闪光的地方;2023-03-26 17:46:09;0.9998801762819367
-----;------;------;------;0.1396058692959704;0.9998801762819367;;0;1.0;20;0.005049229992426155;170000;0.002678979466410325;0.4001397981987159;0.7237604926370877
Mikaelss-;学到撸;2023-03-27 13:10:33;0.4222794733323718
Mikaelss-;学到噜;2023-03-28 19:37:33;0.4222794733323718
Mikaelss-;学到噜;2023-03-28 18:17:41;0.4222794733323718
-----;------;------;------;0.0;0.4222794733323718;;0;1.0;0;0.0;99;1.5601115716154245e-06;0.35000015601115714;0.6330694584193589
理论法郭晓飞;像余华这样的作家还是少的，大部分人写得平庸，还不是中庸，更别说完美了;2023-03-26 18:56:39;0.7883385910809952
理论法郭晓飞;最后一句直接笑出声了哈哈哈哈哈哈！（疯狂点头;2023-03-26 18:13:00;0.9804211764189086
理论法郭晓飞;更适合写公文;2023-04-04 19:21:58;0.3673715831825446
-----;------;------;------;0.25602490006862444;0.9804211764189086;;0;1.0;4;0.001009845998485231;29000;0.00045700237956411427;0.439856384461672;0.7955986256319595
咖bu啡;我也在学画，共勉吧[兔子];2023-03-26 16:11:44;0.5142636292462572
-----;------;------;------;0.0;0.5142636292462572;;0;1.0;0;0.0;52;8.194525426666877e-07;0.3500000819452542;0.6330693244512442
围姬岛的NINARTEMIS;那么多技术的革新都没有毁掉人类[笑cry]手工制品在现在这个机器时代不也没有销声匿迹吗？更何况文艺创作人为成分本来就大;2023-03-26 14:41:33;0.7861816770064309
围姬岛的NINARTEMIS;除了有的ai会盗用人类画手写手的原作这一侵犯版权的行为之外我对此不反感;2023-03-26 14:40:39;0.8520472624936619
-----;------;------;------;0.03293279274361549;0.8520472624936619;;0;1.0;0;0.0;162;2.552909844461604e-06;0.36152673275124986;0.6539183739668338
霜雪人间;说得太好了[泪][泪];2023-03-27 18:17:28;0.9639548577415538
-----;------;------;------;0.0;0.9639548577415538;;0;1.0;18;0.0045443069931835394;27000;0.000425484974076934;0.3509514098960444;0.6347900570287655
乘桴于海-;使用语言玩出花活还是比较低技术力的东西，这难道不是基本功，而且AI的作用下甚至可能产生更具有文学性更有新意的陌生化文本，我觉得这些都是完全不必要介意的东西，我也不赞同把使用文字完全当成玩弄尸块，但是大家还是努力努力写东西的时候可以关注一些除了文字生成之外的东西;2023-03-26 11:46:01;0.9938970924963069
-----;------;------;------;0.0;0.9938970924963069;;0;1.0;0;0.0;63;9.927982728461793e-07;0.3500000992798273;0.6330693558054838
Meta_wu;G市如战场，#横起落打#为你谋划精准的进攻方案！[打call][doge][心];2023-03-27 14:45:07;0.9453034348134468
Meta_wu;买入的时机是股票投资中最重要一环。没有只涨不跌的行情，也没有只跌不涨的行情。跟着#莫式理论#中公603860一周吃到4个多板，稳中求胜，长期复利的特性深深吸引了我;2023-03-27 13:55:19;0.9999726855959885
Meta_wu;太给力了，近期震荡这么大，跟着#A涨宏路南#还能ying，给你点赞！;2023-03-27 01:08:52;0.2946320469375281
-----;------;------;------;0.32039340375451336;0.9999726855959885;;0;1.0;3;0.0007573844988639232;35000;0.0005515545960256552;0.462344323673455;0.8362741146375047
叫我阿应就好啦;你好怎么登陆;2023-04-03 14:50:10;-0.2405379523318001
叫我阿应就好啦;请问怎么登陆？;2023-03-29 18:35:16;-0.893457545645963
叫我阿应就好啦;请问如何登录？;2023-03-26 14:26:35;-0.7408191475861903
叫我阿应就好啦;你好像问一下怎么登录阿;2023-03-26 10:48:08;-0.5613871602058864
叫我阿应就好啦;星辰大海[吃瓜];2023-03-26 10:57:13;0.7540806660557233
叫我阿应就好啦;请问怎么登录[doge];2023-03-29 23:53:53;-0.8442848126849958
叫我阿应就好啦;请问如何登录[doge];2023-03-27 12:52:26;-0.763605287195293
-----;------;------;------;0.539620291197357;0.7540806660557233;-0.893457545645963;1.6475382117016864;0.17623089414915682;0;0.0;449;7.0756575318719764e-06;0.250548622437033;0.45318460003450023
GitHubDaily;Repost;2023-03-24 17:58:51;0.0
GitHubDaily;强[good];2023-03-24 15:12:53;0.30542478686710184
GitHubDaily;[doge];2023-04-02 16:55:52;0.0
GitHubDaily;转发微博;2023-03-24 17:27:51;0.2877814258285525
GitHubDaily;@我的滴答清单;2023-03-29 20:58:09;-0.7619749355451688
GitHubDaily;老板可以裁员了。不需要那么多人干活了。[二哈];2023-03-28 05:15:23;-0.5267831843657653
GitHubDaily;AI大合集;2023-03-24 15:51:43;-0.3062989034856416
Simon的白日梦;补充今天看到的一篇新的:http://t.cn/A6Cg2Sjj最渗人的内容是，gpt4已经会雇人帮点验证码了[允悲]而且还谎称自己是视觉有缺陷的盲人而非机器人[允悲];2023-03-25 15:07:39;0.9971918812670681
Simon的白日梦;确实是相当离谱了，所有这些现在听起来不着边际的想象都是可能的。……作为前所未有的信息工具来说是一回事，作为AGI的起跳点来说就是另外一回事了。只能说，拭目以待吧。;2023-03-24 15:48:25;-0.707365606883863
Simon的白日梦;加速吧，我想看看黄昏的晚霞;2023-03-24 16:26:10;0.531279090468729
Simon的白日梦;人工和AI协同合作也许是最理想的发展进程，活到老学到老，老祖宗的朴素总结没毛病[doge][二哈];2023-03-24 22:25:46;0.9921887044156597
Simon的白日梦;强势围观;2023-03-24 17:36:02;0.4595907810649391
Simon的白日梦;。;2023-03-24 15:34:34;0.052465563615616606
Simon的白日梦;为时已晚，有机体！这功能已经上线了？;2023-03-24 17:50:08;0.43044256681109827
Simon的白日梦;[跪了]人类文明的黄昏@薛定諤其实没有猫;2023-03-27 09:06:42;0.9988140671517323
Simon的白日梦;加速加速！;2023-03-24 17:37:39;-0.3276522350447859
烟城FogLand;这个世界上没有gpt宝宝不能升华的问题[努力][努力][努力][努力][努力][努力][努力];2023-03-26 00:33:00;0.9984719939641014
-----;------;------;------;0.5791071891858097;0.9988140671517323;-0.7619749355451688;1.760789002696901;0.11960549865154946;0;0.0;176;2.773531682871866e-06;0.24454971809624398;0.4423339673793199
Jacgaaaaa;焦虑得甚至想去打针瘦脸[怒];2023-03-26 01:17:13;0.9245181439093242
Jacgaaaaa;想去削骨想去填太阳穴;2023-03-26 01:17:37;0.7919248211447063
Jacgaaaaa;俺也..不过带着既然做了那应该会有点收获吧的想法，艰难地度过[苦涩][苦涩][苦涩][苦涩];2023-03-27 20:21:42;0.9999836300492908
-----;------;------;------;0.08600032093150586;0.9999836300492908;;0;1.0;0;0.0;123;1.938320437461588e-06;0.3801003061580708;0.6875136791563364
劈叉踢;感觉就是用许多腐烂的肉拼成一具人体。;2023-03-25 21:19:39;-0.6063881420949624
-----;------;------;------;0.0;;-0.6063881420949624;0;1.0;0;0.0;10000;0.00015758702743590147;0.3500157587027436;0.6330976800853864
猫猫张圆圆;Ai用来写同人感觉不好用，用来写那种工作用的💩很好……;2023-03-25 09:14:28;0.843922143864605
-----;------;------;------;0.0;0.843922143864605;;0;1.0;11;0.002777076495834385;157000;0.002474116330743653;0.3508028269322412;0.6345213047587743
欧阳晓丹OD;真的很担心gpt4太强了[泪];2023-03-26 12:05:32;0.7309636777298412
欧阳晓丹OD;大姐，文心一言刚刚上线一周。而且是内测阶段;2023-03-25 20:06:55;0.307604710594797
-----;------;------;------;0.2116794835675221;0.7309636777298412;;0;1.0;1;0.00025246149962130775;26000;0.00040972627133334383;0.4241792841756903;0.767242371449844
杂事儿闲谈君;没有人能做到百分百的命中，但是#每日早盘三头牛#包你满意[心][心];2023-03-26 03:05:35;0.9964836594720725
-----;------;------;------;0.0;0.9964836594720725;;0;1.0;0;0.0;122000;0.001922561734717998;0.35019225617347177;0.6334169232522457
临水沉沙;有一条评论被吞。;2023-03-26 00:26:44;-0.5818675030739717
-----;------;------;------;0.0;;-0.5818675030739717;0;1.0;0;0.0;1199;1.8894684589564588e-05;0.35000188946845895;0.6330725938433192
凌宙但是赛博蛋工;更主要的原因还是我是演奏民乐的吧，民乐太过自由无法谱面化了，太过个人了，所以才会有这种自信吧，不过还是不太敢讨论这个话题啊[泪]我知道我还是太稚嫩了……;2023-03-25 13:38:20;0.9418566268895321
凌宙但是赛博蛋工;确实发人深思，但是在思考过后我还是认为自我的思想还是最重要的，我有一个独立真实的自我，这就是不同了;2023-03-25 12:50:46;0.9993382522050978
-----;------;------;------;0.028740812657782833;0.9993382522050978;;0;1.0;0;0.0;2659;4.19023905952062e-05;0.36006347466928346;0.6512716779995078
Les_collines_dAnacapri;反正没AI的时候你认认真真写的东西还不是没人看，还不是铺天盖地都是crossover换头当你……;2023-03-25 12:17:01;-0.8617248702007907
-----;------;------;------;0.0;;-0.8617248702007907;0;1.0;0;0.0;25;3.9396756858975367e-07;0.35000003939675683;0.6330692474908379
理啧盐;没有问题！;2023-03-25 16:33:05;0.052465563615616606
理啧盐;我觉得个人用完全ok;2023-03-25 11:08:25;0.052465563615616606
理啧盐;写笔记应该不会有事吧。。;2023-03-25 10:22:03;0.1529474920163021
-----;------;------;------;0.04736763530588389;0.1529474920163021;;0;1.0;0;0.0;61000;0.000961280867358999;0.36667480044379525;0.6632300396048401
萩原朔太郎;我id说诗是抓住了感情的神经的东西，我也认为文本触动读者这点是最关键的，有时候ai生成的诗歌和僵尸文学也很震撼人心，但这些奇巧排列的文字震撼的原因正是它们触动到了读者，这不是所谓的尸块拼贴论能解释的;2023-03-25 07:05:25;0.9999877300619531
-----;------;------;------;0.0;0.9999877300619531;;0;1.0;0;0.0;2715;4.278487794884725e-05;0.35000427848779486;0.6330769150276134
乐希-流麻翻车版;现在ai都被扣上父权制男性主义产物的大帽子了，除了离谱和无语我也不知道该说啥(;2023-03-25 04:04:34;-0.9670615239181155
乐希-流麻翻车版;好吧其实我对ai写作也没有太大的反对……反正火不过当你文学[汗];2023-03-25 03:41:53;-0.5544772188130376
-----;------;------;------;0.20629215255253897;;-0.9670615239181155;0;1.0;0;0.0;273;4.30212584900011e-06;0.4222026836059735;0.763667157465819
Chimitan酱;根本就不一样啊，那种某某某人名/设定生成器其实类比一下就是文手的“参考姿势”图，作用其实只是提供灵感而非取代，创作的主体仍然是文手本人，甚至生成器本身的文本输入就是人再按照一定算法随机组合，但是ai不一样，它是通过“食用”作品然后直接取代了文手创作的作用，就像我写论文;2023-03-25 04:06:32;0.9996938490565148
-----;------;------;------;0.0;0.9996938490565148;;0;1.0;0;0.0;1399;2.2046425138282616e-05;0.3500022046425138;0.6330731639204028
eDiary-电子日记本;AI写作？调用的哪个？;2023-03-27 18:44:51;0.1064744385208638
eDiary-电子日记本;我本来是抱着养老的心态用这个软件的，突然一下子走在了时代的前沿😂;2023-03-24 18:46:50;0.9939743720390641
eDiary-电子日记本;*新增：增加皮肤NeoStyle。就冲这一条，不等了，立即充了会员支持。希望大神以后有工夫的时候多打磨软件的基础功能，有些地方还是太单薄，比如tag、日历。较为迫切的是，软件字号太小，希望能增加个大字体选项。毕竟早期用户已经上岁数了。谢谢！;2023-03-25 16:53:20;0.6725025370382307
eDiary-电子日记本;看到粘贴为纯文本的功能了，感谢大佬[打call];2023-03-24 13:06:15;0.990088996965935
eDiary-电子日记本;等安卓;2023-03-28 11:31:44;0.909119797078999
eDiary-电子日记本;等安卓;2023-03-25 01:45:56;0.909119797078999
eDiary-电子日记本;谁能介绍一下AI写作到底是在干啥啊？;2023-03-24 17:18:25;-0.35420296704063947
eDiary-电子日记本;[doge]AI写作;2023-03-24 12:42:25;0.15805705725530794
eDiary-电子日记本;您好，夏日暖调的皮肤能重新上架吗，一直用这个更新后发现没有了[允悲];2023-04-12 08:16:28;0.9647362296462116
eDiary-电子日记本;ai写作助手貌似不稳定，有时不能工作，是chatgpt的问题，还是你的服务器问题？;2023-03-27 11:17:06;0.19096600936468877
eDiary-电子日记本;您好，4.0检查更新的时候发现无法收到推送……;2023-03-27 10:58:40;-0.8730990796410718
eDiary-电子日记本;怎么能在iPad上用？;2023-03-26 01:19:54;-0.4431651988427716
eDiary-电子日记本;AI写作我的天;2023-03-24 23:08:56;-0.13449272157697112
eDiary-电子日记本;转发微博;2023-03-24 14:35:20;0.2877814258285525
eDiary-电子日记本;作者厉害👍更新体验下;2023-03-24 12:55:02;-0.26027189871421563
eDiary-电子日记本;帅啊;2023-03-24 12:46:53;0.8666666666666667
eDiary-电子日记本;这是什么？ai写作，更一更;2023-03-24 12:46:09;0.5092234995008513
eDiary-电子日记本;找不到天气的选项了;2023-04-12 16:31:50;-0.6486371075214921
eDiary-电子日记本;博主，什么增加窗口自动贴边功能;2023-04-11 21:08:18;0.16666392272333153
